"x","y"
0.796,0.101796407185629
0.798,0.101796407185629
0.8,0.101796407185629
0.802,0.101796407185629
0.804,0.101796407185629
0.806,0.101796407185629
0.808,0.101796407185629
0.81,0.101796407185629
0.812,0.101796407185629
0.814,0.101796407185629
0.816,0.101796407185629
0.818,0.101796407185629
0.82,0.101796407185629
0.822,0.101796407185629
0.824,0.101796407185629
0.826,0.101796407185629
0.828,0.101796407185629
0.83,0.101796407185629
0.832,0.101796407185629
0.834,0.101796407185629
0.836,0.101796407185629
0.838,0.101796407185629
0.84,0.101796407185629
0.842,0.101796407185629
0.844,0.101796407185629
0.846,0.101796407185629
0.848,0.101796407185629
0.85,0.101796407185629
0.852,0.101796407185629
0.854,0.101796407185629
0.856,0.101796407185629
0.858,0.101796407185629
0.86,0.101796407185629
0.862,0.101796407185629
0.864,0.101796407185629
0.866,0.101796407185629
0.868,0.101796407185629
0.87,0.101796407185629
0.872,0.101796407185629
0.874,0.101796407185629
0.876,0.101796407185629
0.878,0.101796407185629
0.88,0.101796407185629
0.882,0.101796407185629
0.884,0.101796407185629
0.886,0.101796407185629
0.888,0.101796407185629
0.89,0.101796407185629
0.892,0.101796407185629
0.894,0.101796407185629
0.896,0.101796407185629
0.898,0.101796407185629
0.9,0.101796407185629
0.902,0.101796407185629
0.904,0.101796407185629
0.906,0.101796407185629
0.908,0.101796407185629
0.91,0.101796407185629
0.912,0.101796407185629
0.914,0.101796407185629
0.916,0.101796407185629
0.918,0.101796407185629
0.92,0.101796407185629
0.922,0.101796407185629
0.924,0.101796407185629
0.926,0.101796407185629
0.928,0.101796407185629
0.93,0.101796407185629
0.932,0.101796407185629
0.934,0.101796407185629
0.936,0.101796407185629
0.938,0.101796407185629
0.94,0.101796407185629
0.942,0.101796407185629
0.944,0.101796407185629
0.946,0.101796407185629
0.948,0.101796407185629
0.95,0.101796407185629
0.952,0.101796407185629
0.954,0.101796407185629
0.956,0.101796407185629
0.958,0.101796407185629
0.96,0.101796407185629
0.962,0.101796407185629
0.964,0.101796407185629
0.966,0.101796407185629
0.968,0.101796407185629
0.97,0.101796407185629
0.972,0.101796407185629
0.974,0.101796407185629
0.976,0.101796407185629
0.978,0.101796407185629
0.98,0.101796407185629
0.982,0.101796407185629
0.984,0.101796407185629
0.986,0.101796407185629
0.988,0.101796407185629
0.99,0.101796407185629
0.992,0.101796407185629
0.994,0.101796407185629
0.996,0.101796407185629
0.998,0
