"x","y"
0.348,0.632734530938124
0.35,0.632734530938124
0.352,0.632734530938124
0.354,0.632734530938124
0.356,0.632734530938124
0.358,0.632734530938124
0.36,0.632734530938124
0.362,0.632734530938124
0.364,0.632734530938124
0.366,0.632734530938124
0.368,0.612774451097804
0.37,0.612774451097804
0.372,0.612774451097804
0.374,0.612774451097804
0.376,0.580838323353293
0.378,0.580838323353293
0.38,0.580838323353293
0.382,0.580838323353293
0.384,0.580838323353293
0.386,0.580838323353293
0.388,0.580838323353293
0.39,0.580838323353293
0.392,0.540918163672655
0.394,0.540918163672655
0.396,0.540918163672655
0.398,0.540918163672655
0.4,0.540918163672655
0.402,0.540918163672655
0.404,0.540918163672655
0.406,0.540918163672655
0.408,0.540918163672655
0.41,0.540918163672655
0.412,0.540918163672655
0.414,0.540918163672655
0.416,0.540918163672655
0.418,0.540918163672655
0.42,0.540918163672655
0.422,0.540918163672655
0.424,0.540918163672655
0.426,0.540918163672655
0.428,0.540918163672655
0.43,0.540918163672655
0.432,0.540918163672655
0.434,0.540918163672655
0.436,0.540918163672655
0.438,0.540918163672655
0.44,0.540918163672655
0.442,0.540918163672655
0.444,0.520958083832335
0.446,0.520958083832335
0.448,0.520958083832335
0.45,0.520958083832335
0.452,0.520958083832335
0.454,0.520958083832335
0.456,0.520958083832335
0.458,0.520958083832335
0.46,0.520958083832335
0.462,0.506986027944112
0.464,0.506986027944112
0.466,0.506986027944112
0.468,0.506986027944112
0.47,0.506986027944112
0.472,0.506986027944112
0.474,0.506986027944112
0.476,0.506986027944112
0.478,0.506986027944112
0.48,0.506986027944112
0.482,0.506986027944112
0.484,0.506986027944112
0.486,0.506986027944112
0.488,0.506986027944112
0.49,0.506986027944112
0.492,0.506986027944112
0.494,0.506986027944112
0.496,0.506986027944112
0.498,0.506986027944112
0.5,0.506986027944112
0.502,0.506986027944112
0.504,0.506986027944112
0.506,0.506986027944112
0.508,0.506986027944112
0.51,0.506986027944112
0.512,0.506986027944112
0.514,0.506986027944112
0.516,0.506986027944112
0.518,0.506986027944112
0.52,0.506986027944112
0.522,0.453093812375249
0.524,0.453093812375249
0.526,0.453093812375249
0.528,0.453093812375249
0.53,0.453093812375249
0.532,0.453093812375249
0.534,0.453093812375249
0.536,0.453093812375249
0.538,0.453093812375249
0.54,0.453093812375249
0.542,0.453093812375249
0.544,0.453093812375249
0.546,0.453093812375249
0.548,0.453093812375249
0.55,0.453093812375249
0.552,0.453093812375249
0.554,0.453093812375249
0.556,0.453093812375249
0.558,0.453093812375249
0.56,0.453093812375249
0.562,0.453093812375249
0.564,0.453093812375249
0.566,0.453093812375249
0.568,0.453093812375249
0.57,0.453093812375249
0.572,0.453093812375249
0.574,0.453093812375249
0.576,0.453093812375249
0.578,0.453093812375249
0.58,0.413173652694611
0.582,0.413173652694611
0.584,0.413173652694611
0.586,0.413173652694611
0.588,0.413173652694611
0.59,0.413173652694611
0.592,0.413173652694611
0.594,0.413173652694611
0.596,0.413173652694611
0.598,0.413173652694611
0.6,0.413173652694611
0.602,0.413173652694611
0.604,0.413173652694611
0.606,0.413173652694611
0.608,0.413173652694611
0.61,0.413173652694611
0.612,0.413173652694611
0.614,0.413173652694611
0.616,0.413173652694611
0.618,0.413173652694611
0.62,0.413173652694611
0.622,0.413173652694611
0.624,0.413173652694611
0.626,0.413173652694611
0.628,0.413173652694611
0.63,0.413173652694611
0.632,0.413173652694611
0.634,0.413173652694611
0.636,0.413173652694611
0.638,0.413173652694611
0.64,0.413173652694611
0.642,0.407185628742515
0.644,0.407185628742515
0.646,0.407185628742515
0.648,0.407185628742515
0.65,0.407185628742515
0.652,0.407185628742515
0.654,0.407185628742515
0.656,0.407185628742515
0.658,0.407185628742515
0.66,0.407185628742515
0.662,0.407185628742515
0.664,0.407185628742515
0.666,0.407185628742515
0.668,0.407185628742515
0.67,0.407185628742515
0.672,0.407185628742515
0.674,0.407185628742515
0.676,0.407185628742515
0.678,0.407185628742515
0.68,0.407185628742515
0.682,0.407185628742515
0.684,0.407185628742515
0.686,0.407185628742515
0.688,0.407185628742515
0.69,0.407185628742515
0.692,0.407185628742515
0.694,0.407185628742515
0.696,0.407185628742515
0.698,0.407185628742515
0.7,0.407185628742515
0.702,0.407185628742515
0.704,0.407185628742515
0.706,0.407185628742515
0.708,0.407185628742515
0.71,0.407185628742515
0.712,0.407185628742515
0.714,0.407185628742515
0.716,0.407185628742515
0.718,0.407185628742515
0.72,0.407185628742515
0.722,0.407185628742515
0.724,0.407185628742515
0.726,0.407185628742515
0.728,0.407185628742515
0.73,0.407185628742515
0.732,0.407185628742515
0.734,0.407185628742515
0.736,0.407185628742515
0.738,0.407185628742515
0.74,0.407185628742515
0.742,0.407185628742515
0.744,0.407185628742515
0.746,0.407185628742515
0.748,0.407185628742515
0.75,0.407185628742515
0.752,0.407185628742515
0.754,0.407185628742515
0.756,0.407185628742515
0.758,0.407185628742515
0.76,0.407185628742515
0.762,0.407185628742515
0.764,0.407185628742515
0.766,0.407185628742515
0.768,0.407185628742515
0.77,0.407185628742515
0.772,0.407185628742515
0.774,0.407185628742515
0.776,0.407185628742515
0.778,0.407185628742515
0.78,0.407185628742515
0.782,0.407185628742515
0.784,0.407185628742515
0.786,0.407185628742515
0.788,0.407185628742515
0.79,0.329341317365269
0.792,0.329341317365269
0.794,0.329341317365269
0.796,0.329341317365269
0.798,0.329341317365269
0.8,0.329341317365269
0.802,0.329341317365269
0.804,0.329341317365269
0.806,0.329341317365269
0.808,0.329341317365269
0.81,0.329341317365269
0.812,0.329341317365269
0.814,0.329341317365269
0.816,0.307385229540918
0.818,0.307385229540918
0.82,0.307385229540918
0.822,0.307385229540918
0.824,0.307385229540918
0.826,0.307385229540918
0.828,0.307385229540918
0.83,0.307385229540918
0.832,0.307385229540918
0.834,0.307385229540918
0.836,0.307385229540918
0.838,0.307385229540918
0.84,0.307385229540918
0.842,0.307385229540918
0.844,0.307385229540918
0.846,0.307385229540918
0.848,0.307385229540918
0.85,0.307385229540918
0.852,0.307385229540918
0.854,0.307385229540918
0.856,0.307385229540918
0.858,0.307385229540918
0.86,0.307385229540918
0.862,0.307385229540918
0.864,0.307385229540918
0.866,0.307385229540918
0.868,0.307385229540918
0.87,0.307385229540918
0.872,0.307385229540918
0.874,0.307385229540918
0.876,0.307385229540918
0.878,0.307385229540918
0.88,0.307385229540918
0.882,0.307385229540918
0.884,0.307385229540918
0.886,0.307385229540918
0.888,0.307385229540918
0.89,0.307385229540918
0.892,0.307385229540918
0.894,0.307385229540918
0.896,0.307385229540918
0.898,0.307385229540918
0.9,0.307385229540918
0.902,0.307385229540918
0.904,0.307385229540918
0.906,0.307385229540918
0.908,0.307385229540918
0.91,0.307385229540918
0.912,0.307385229540918
0.914,0.239520958083832
0.916,0.239520958083832
0.918,0.239520958083832
0.92,0.239520958083832
0.922,0.239520958083832
0.924,0.239520958083832
0.926,0.239520958083832
0.928,0.239520958083832
0.93,0.239520958083832
0.932,0.239520958083832
0.934,0.169660678642715
0.936,0.169660678642715
0.938,0.169660678642715
0.94,0.169660678642715
0.942,0.169660678642715
0.944,0.169660678642715
0.946,0.169660678642715
0.948,0.169660678642715
0.95,0.169660678642715
0.952,0.169660678642715
0.954,0.169660678642715
0.956,0.169660678642715
0.958,0.169660678642715
0.96,0.169660678642715
0.962,0.169660678642715
0.964,0.169660678642715
0.966,0.169660678642715
0.968,0.169660678642715
0.97,0.169660678642715
0.972,0.169660678642715
0.974,0.169660678642715
0.976,0.169660678642715
0.978,0.169660678642715
0.98,0.169660678642715
0.982,0.169660678642715
0.984,0.169660678642715
0.986,0.169660678642715
0.988,0.169660678642715
0.99,0.169660678642715
0.992,0.169660678642715
0.994,0.169660678642715
0.996,0.169660678642715
0.998,0
