"x","y"
0.186,0.293413173652695
0.188,0.293413173652695
0.19,0.293413173652695
0.192,0.291417165668663
0.194,0.291417165668663
0.196,0.275449101796407
0.198,0.275449101796407
0.2,0.275449101796407
0.202,0.275449101796407
0.204,0.267465069860279
0.206,0.267465069860279
0.208,0.267465069860279
0.21,0.2375249500998
0.212,0.2375249500998
0.214,0.223552894211577
0.216,0.223552894211577
0.218,0.223552894211577
0.22,0.223552894211577
0.222,0.221556886227545
0.224,0.221556886227545
0.226,0.219560878243513
0.228,0.219560878243513
0.23,0.217564870259481
0.232,0.217564870259481
0.234,0.217564870259481
0.236,0.217564870259481
0.238,0.217564870259481
0.24,0.217564870259481
0.242,0.217564870259481
0.244,0.209580838323353
0.246,0.209580838323353
0.248,0.209580838323353
0.25,0.209580838323353
0.252,0.209580838323353
0.254,0.209580838323353
0.256,0.209580838323353
0.258,0.209580838323353
0.26,0.209580838323353
0.262,0.191616766467066
0.264,0.191616766467066
0.266,0.191616766467066
0.268,0.187624750499002
0.27,0.187624750499002
0.272,0.187624750499002
0.274,0.187624750499002
0.276,0.187624750499002
0.278,0.187624750499002
0.28,0.187624750499002
0.282,0.187624750499002
0.284,0.187624750499002
0.286,0.18562874251497
0.288,0.18562874251497
0.29,0.18562874251497
0.292,0.18562874251497
0.294,0.18562874251497
0.296,0.18562874251497
0.298,0.18562874251497
0.3,0.18562874251497
0.302,0.18562874251497
0.304,0.18562874251497
0.306,0.18562874251497
0.308,0.18562874251497
0.31,0.18562874251497
0.312,0.18562874251497
0.314,0.18562874251497
0.316,0.18562874251497
0.318,0.18562874251497
0.32,0.18562874251497
0.322,0.18562874251497
0.324,0.18562874251497
0.326,0.18562874251497
0.328,0.18562874251497
0.33,0.18562874251497
0.332,0.18562874251497
0.334,0.177644710578842
0.336,0.177644710578842
0.338,0.177644710578842
0.34,0.177644710578842
0.342,0.177644710578842
0.344,0.177644710578842
0.346,0.177644710578842
0.348,0.157684630738523
0.35,0.157684630738523
0.352,0.157684630738523
0.354,0.157684630738523
0.356,0.157684630738523
0.358,0.157684630738523
0.36,0.157684630738523
0.362,0.157684630738523
0.364,0.157684630738523
0.366,0.157684630738523
0.368,0.157684630738523
0.37,0.157684630738523
0.372,0.157684630738523
0.374,0.157684630738523
0.376,0.157684630738523
0.378,0.157684630738523
0.38,0.157684630738523
0.382,0.131736526946108
0.384,0.131736526946108
0.386,0.131736526946108
0.388,0.131736526946108
0.39,0.131736526946108
0.392,0.131736526946108
0.394,0.131736526946108
0.396,0.131736526946108
0.398,0.131736526946108
0.4,0.131736526946108
0.402,0.131736526946108
0.404,0.131736526946108
0.406,0.131736526946108
0.408,0.131736526946108
0.41,0.131736526946108
0.412,0.131736526946108
0.414,0.131736526946108
0.416,0.131736526946108
0.418,0.131736526946108
0.42,0.131736526946108
0.422,0.131736526946108
0.424,0.131736526946108
0.426,0.131736526946108
0.428,0.131736526946108
0.43,0.131736526946108
0.432,0.131736526946108
0.434,0.131736526946108
0.436,0.131736526946108
0.438,0.131736526946108
0.44,0.131736526946108
0.442,0.131736526946108
0.444,0.131736526946108
0.446,0.121756487025948
0.448,0.121756487025948
0.45,0.121756487025948
0.452,0.121756487025948
0.454,0.121756487025948
0.456,0.121756487025948
0.458,0.121756487025948
0.46,0.121756487025948
0.462,0.121756487025948
0.464,0.121756487025948
0.466,0.121756487025948
0.468,0.121756487025948
0.47,0.121756487025948
0.472,0.121756487025948
0.474,0.121756487025948
0.476,0.121756487025948
0.478,0.121756487025948
0.48,0.121756487025948
0.482,0.121756487025948
0.484,0.121756487025948
0.486,0.121756487025948
0.488,0.121756487025948
0.49,0.121756487025948
0.492,0.121756487025948
0.494,0.121756487025948
0.496,0.121756487025948
0.498,0.111776447105788
0.5,0.111776447105788
0.502,0.111776447105788
0.504,0.111776447105788
0.506,0.111776447105788
0.508,0.111776447105788
0.51,0.111776447105788
0.512,0.109780439121756
0.514,0.109780439121756
0.516,0.109780439121756
0.518,0.109780439121756
0.52,0.109780439121756
0.522,0.109780439121756
0.524,0.109780439121756
0.526,0.109780439121756
0.528,0.109780439121756
0.53,0.109780439121756
0.532,0.109780439121756
0.534,0.109780439121756
0.536,0.109780439121756
0.538,0.109780439121756
0.54,0.109780439121756
0.542,0.109780439121756
0.544,0.109780439121756
0.546,0.109780439121756
0.548,0.109780439121756
0.55,0.109780439121756
0.552,0.109780439121756
0.554,0.109780439121756
0.556,0.109780439121756
0.558,0.109780439121756
0.56,0.109780439121756
0.562,0.109780439121756
0.564,0.109780439121756
0.566,0.0678642714570858
0.568,0.0678642714570858
0.57,0.0678642714570858
0.572,0.0678642714570858
0.574,0.0678642714570858
0.576,0.0678642714570858
0.578,0.0678642714570858
0.58,0.0678642714570858
0.582,0.0678642714570858
0.584,0.0678642714570858
0.586,0.0678642714570858
0.588,0.0678642714570858
0.59,0.0678642714570858
0.592,0.0678642714570858
0.594,0.0678642714570858
0.596,0.0678642714570858
0.598,0.0678642714570858
0.6,0.0678642714570858
0.602,0.0678642714570858
0.604,0.0678642714570858
0.606,0.0558882235528942
0.608,0.0419161676646707
0.61,0.0419161676646707
0.612,0.0419161676646707
0.614,0.0419161676646707
0.616,0.0419161676646707
0.618,0.0419161676646707
0.62,0.0419161676646707
0.622,0.0419161676646707
0.624,0.0419161676646707
0.626,0.0419161676646707
0.628,0.0419161676646707
0.63,0.0419161676646707
0.632,0.0419161676646707
0.634,0.0419161676646707
0.636,0.0419161676646707
0.638,0.0419161676646707
0.64,0.0419161676646707
0.642,0.0419161676646707
0.644,0.0239520958083832
0.646,0.0239520958083832
0.648,0.0239520958083832
0.65,0.0239520958083832
0.652,0.0239520958083832
0.654,0.0239520958083832
0.656,0.0239520958083832
0.658,0.0239520958083832
0.66,0.0239520958083832
0.662,0.0239520958083832
0.664,0.0239520958083832
0.666,0.0239520958083832
0.668,0.0239520958083832
0.67,0.0239520958083832
0.672,0.0239520958083832
0.674,0.0239520958083832
0.676,0.0239520958083832
0.678,0.0239520958083832
0.68,0.0239520958083832
0.682,0.0239520958083832
0.684,0.0239520958083832
0.686,0.0239520958083832
0.688,0.0239520958083832
0.69,0.0239520958083832
0.692,0.0239520958083832
0.694,0.0239520958083832
0.696,0.0239520958083832
0.698,0.0239520958083832
0.7,0.0239520958083832
0.702,0.0239520958083832
0.704,0.0239520958083832
0.706,0.0239520958083832
0.708,0.0239520958083832
0.71,0.0239520958083832
0.712,0.0239520958083832
0.714,0.0239520958083832
0.716,0.0239520958083832
0.718,0.0239520958083832
0.72,0.0239520958083832
0.722,0.0239520958083832
0.724,0.0239520958083832
0.726,0.0239520958083832
0.728,0.0239520958083832
0.73,0.0239520958083832
0.732,0.0239520958083832
0.734,0.0239520958083832
0.736,0.0239520958083832
0.738,0.0239520958083832
0.74,0.0239520958083832
0.742,0.0239520958083832
0.744,0.0239520958083832
0.746,0.0239520958083832
0.748,0.0239520958083832
0.75,0.0239520958083832
0.752,0.0239520958083832
0.754,0.0239520958083832
0.756,0.0239520958083832
0.758,0.0239520958083832
0.76,0.0239520958083832
0.762,0.0239520958083832
0.764,0.0239520958083832
0.766,0.0239520958083832
0.768,0.0239520958083832
0.77,0.0239520958083832
0.772,0.0239520958083832
0.774,0.0239520958083832
0.776,0.0239520958083832
0.778,0.0239520958083832
0.78,0.0239520958083832
0.782,0.0239520958083832
0.784,0.0239520958083832
0.786,0.0239520958083832
0.788,0.0239520958083832
0.79,0.0239520958083832
0.792,0.0239520958083832
0.794,0.0239520958083832
0.796,0.0239520958083832
0.798,0.0239520958083832
0.8,0.0239520958083832
0.802,0.0239520958083832
0.804,0.0239520958083832
0.806,0.0239520958083832
0.808,0.0239520958083832
0.81,0.0239520958083832
0.812,0.0239520958083832
0.814,0.0239520958083832
0.816,0.0239520958083832
0.818,0.0239520958083832
0.82,0.0239520958083832
0.822,0.0239520958083832
0.824,0.0239520958083832
0.826,0.0239520958083832
0.828,0.0239520958083832
0.83,0.0239520958083832
0.832,0.0239520958083832
0.834,0.0239520958083832
0.836,0.0239520958083832
0.838,0.0239520958083832
0.84,0.0239520958083832
0.842,0.0239520958083832
0.844,0.0239520958083832
0.846,0.0239520958083832
0.848,0.0239520958083832
0.85,0.0239520958083832
0.852,0.0239520958083832
0.854,0.0239520958083832
0.856,0.0239520958083832
0.858,0.0239520958083832
0.86,0.0239520958083832
0.862,0.0239520958083832
0.864,0.0239520958083832
0.866,0.0239520958083832
0.868,0.0239520958083832
0.87,0.0239520958083832
0.872,0.0239520958083832
0.874,0.0239520958083832
0.876,0.0239520958083832
0.878,0.0239520958083832
0.88,0.0239520958083832
0.882,0.0239520958083832
0.884,0.0239520958083832
0.886,0.0239520958083832
0.888,0.0239520958083832
0.89,0.0239520958083832
0.892,0.0239520958083832
0.894,0.0239520958083832
0.896,0.0239520958083832
0.898,0.0239520958083832
0.9,0.0239520958083832
0.902,0.0239520958083832
0.904,0.0239520958083832
0.906,0.0239520958083832
0.908,0.0239520958083832
0.91,0.0239520958083832
0.912,0.0239520958083832
0.914,0.0239520958083832
0.916,0.0239520958083832
0.918,0.0239520958083832
0.92,0.0239520958083832
0.922,0.0239520958083832
0.924,0.0239520958083832
0.926,0.0239520958083832
0.928,0.0239520958083832
0.93,0.0239520958083832
0.932,0.0239520958083832
0.934,0.0239520958083832
0.936,0.0239520958083832
0.938,0.0239520958083832
0.94,0.0239520958083832
0.942,0.0239520958083832
0.944,0.0239520958083832
0.946,0.0239520958083832
0.948,0.0239520958083832
0.95,0.0239520958083832
0.952,0.0239520958083832
0.954,0.0239520958083832
0.956,0.0239520958083832
0.958,0.0239520958083832
0.96,0.0239520958083832
0.962,0.0239520958083832
0.964,0.0239520958083832
0.966,0.0239520958083832
0.968,0.0239520958083832
0.97,0.0239520958083832
0.972,0.0239520958083832
0.974,0.0239520958083832
0.976,0.0239520958083832
0.978,0.0239520958083832
0.98,0.0239520958083832
0.982,0.0239520958083832
0.984,0.0239520958083832
0.986,0.0239520958083832
0.988,0.0239520958083832
0.99,0.0239520958083832
0.992,0.0239520958083832
0.994,0.0239520958083832
0.996,0.0239520958083832
0.998,0
