"x","y"
0.286,0.349301397205589
0.288,0.349301397205589
0.29,0.343313373253493
0.292,0.323353293413174
0.294,0.323353293413174
0.296,0.295409181636727
0.298,0.295409181636727
0.3,0.295409181636727
0.302,0.295409181636727
0.304,0.295409181636727
0.306,0.295409181636727
0.308,0.291417165668663
0.31,0.291417165668663
0.312,0.289421157684631
0.314,0.289421157684631
0.316,0.289421157684631
0.318,0.289421157684631
0.32,0.289421157684631
0.322,0.289421157684631
0.324,0.273453093812375
0.326,0.273453093812375
0.328,0.273453093812375
0.33,0.273453093812375
0.332,0.273453093812375
0.334,0.245508982035928
0.336,0.245508982035928
0.338,0.245508982035928
0.34,0.245508982035928
0.342,0.245508982035928
0.344,0.245508982035928
0.346,0.245508982035928
0.348,0.245508982035928
0.35,0.245508982035928
0.352,0.245508982035928
0.354,0.245508982035928
0.356,0.245508982035928
0.358,0.245508982035928
0.36,0.245508982035928
0.362,0.245508982035928
0.364,0.245508982035928
0.366,0.245508982035928
0.368,0.243512974051896
0.37,0.243512974051896
0.372,0.243512974051896
0.374,0.243512974051896
0.376,0.243512974051896
0.378,0.243512974051896
0.38,0.243512974051896
0.382,0.243512974051896
0.384,0.243512974051896
0.386,0.223552894211577
0.388,0.223552894211577
0.39,0.223552894211577
0.392,0.217564870259481
0.394,0.207584830339321
0.396,0.207584830339321
0.398,0.207584830339321
0.4,0.207584830339321
0.402,0.207584830339321
0.404,0.207584830339321
0.406,0.207584830339321
0.408,0.207584830339321
0.41,0.207584830339321
0.412,0.207584830339321
0.414,0.207584830339321
0.416,0.207584830339321
0.418,0.207584830339321
0.42,0.207584830339321
0.422,0.207584830339321
0.424,0.207584830339321
0.426,0.207584830339321
0.428,0.207584830339321
0.43,0.207584830339321
0.432,0.207584830339321
0.434,0.207584830339321
0.436,0.207584830339321
0.438,0.207584830339321
0.44,0.207584830339321
0.442,0.207584830339321
0.444,0.207584830339321
0.446,0.207584830339321
0.448,0.207584830339321
0.45,0.207584830339321
0.452,0.207584830339321
0.454,0.207584830339321
0.456,0.207584830339321
0.458,0.207584830339321
0.46,0.207584830339321
0.462,0.207584830339321
0.464,0.207584830339321
0.466,0.207584830339321
0.468,0.207584830339321
0.47,0.207584830339321
0.472,0.207584830339321
0.474,0.207584830339321
0.476,0.207584830339321
0.478,0.207584830339321
0.48,0.207584830339321
0.482,0.207584830339321
0.484,0.207584830339321
0.486,0.207584830339321
0.488,0.207584830339321
0.49,0.207584830339321
0.492,0.207584830339321
0.494,0.207584830339321
0.496,0.207584830339321
0.498,0.207584830339321
0.5,0.207584830339321
0.502,0.207584830339321
0.504,0.207584830339321
0.506,0.207584830339321
0.508,0.207584830339321
0.51,0.207584830339321
0.512,0.207584830339321
0.514,0.207584830339321
0.516,0.207584830339321
0.518,0.207584830339321
0.52,0.207584830339321
0.522,0.207584830339321
0.524,0.207584830339321
0.526,0.207584830339321
0.528,0.207584830339321
0.53,0.207584830339321
0.532,0.207584830339321
0.534,0.207584830339321
0.536,0.207584830339321
0.538,0.207584830339321
0.54,0.207584830339321
0.542,0.207584830339321
0.544,0.207584830339321
0.546,0.207584830339321
0.548,0.207584830339321
0.55,0.207584830339321
0.552,0.207584830339321
0.554,0.207584830339321
0.556,0.207584830339321
0.558,0.207584830339321
0.56,0.207584830339321
0.562,0.207584830339321
0.564,0.17564870259481
0.566,0.17564870259481
0.568,0.17564870259481
0.57,0.17564870259481
0.572,0.17564870259481
0.574,0.17564870259481
0.576,0.17564870259481
0.578,0.17564870259481
0.58,0.17564870259481
0.582,0.17564870259481
0.584,0.17564870259481
0.586,0.17564870259481
0.588,0.17564870259481
0.59,0.17564870259481
0.592,0.17564870259481
0.594,0.17564870259481
0.596,0.17564870259481
0.598,0.17564870259481
0.6,0.17564870259481
0.602,0.17564870259481
0.604,0.17564870259481
0.606,0.17564870259481
0.608,0.17564870259481
0.61,0.17564870259481
0.612,0.17564870259481
0.614,0.17564870259481
0.616,0.17564870259481
0.618,0.17564870259481
0.62,0.17564870259481
0.622,0.17564870259481
0.624,0.17564870259481
0.626,0.17564870259481
0.628,0.17564870259481
0.63,0.17564870259481
0.632,0.17564870259481
0.634,0.17564870259481
0.636,0.17564870259481
0.638,0.17564870259481
0.64,0.17564870259481
0.642,0.17564870259481
0.644,0.17564870259481
0.646,0.17564870259481
0.648,0.17564870259481
0.65,0.17564870259481
0.652,0.17564870259481
0.654,0.17564870259481
0.656,0.17564870259481
0.658,0.17564870259481
0.66,0.17564870259481
0.662,0.17564870259481
0.664,0.17564870259481
0.666,0.17564870259481
0.668,0.17564870259481
0.67,0.17564870259481
0.672,0.17564870259481
0.674,0.17564870259481
0.676,0.17564870259481
0.678,0.17564870259481
0.68,0.17564870259481
0.682,0.17564870259481
0.684,0.17564870259481
0.686,0.17564870259481
0.688,0.17564870259481
0.69,0.17564870259481
0.692,0.17564870259481
0.694,0.17564870259481
0.696,0.17564870259481
0.698,0.17564870259481
0.7,0.17564870259481
0.702,0.17564870259481
0.704,0.17564870259481
0.706,0.17564870259481
0.708,0.17564870259481
0.71,0.17564870259481
0.712,0.17564870259481
0.714,0.17564870259481
0.716,0.17564870259481
0.718,0.17564870259481
0.72,0.17564870259481
0.722,0.151696606786427
0.724,0.151696606786427
0.726,0.151696606786427
0.728,0.151696606786427
0.73,0.151696606786427
0.732,0.151696606786427
0.734,0.151696606786427
0.736,0.151696606786427
0.738,0.151696606786427
0.74,0.151696606786427
0.742,0.151696606786427
0.744,0.151696606786427
0.746,0.151696606786427
0.748,0.151696606786427
0.75,0.151696606786427
0.752,0.151696606786427
0.754,0.151696606786427
0.756,0.151696606786427
0.758,0.151696606786427
0.76,0.151696606786427
0.762,0.151696606786427
0.764,0.151696606786427
0.766,0.151696606786427
0.768,0.151696606786427
0.77,0.151696606786427
0.772,0.151696606786427
0.774,0.151696606786427
0.776,0.151696606786427
0.778,0.151696606786427
0.78,0.151696606786427
0.782,0.151696606786427
0.784,0.151696606786427
0.786,0.151696606786427
0.788,0.151696606786427
0.79,0.151696606786427
0.792,0.151696606786427
0.794,0.151696606786427
0.796,0.151696606786427
0.798,0.151696606786427
0.8,0.151696606786427
0.802,0.151696606786427
0.804,0.151696606786427
0.806,0.151696606786427
0.808,0.151696606786427
0.81,0.151696606786427
0.812,0.151696606786427
0.814,0.151696606786427
0.816,0.151696606786427
0.818,0.151696606786427
0.82,0.151696606786427
0.822,0.151696606786427
0.824,0.151696606786427
0.826,0.151696606786427
0.828,0.151696606786427
0.83,0.151696606786427
0.832,0.151696606786427
0.834,0.151696606786427
0.836,0.151696606786427
0.838,0.0978043912175649
0.84,0.0978043912175649
0.842,0.0978043912175649
0.844,0.0978043912175649
0.846,0.0978043912175649
0.848,0.0978043912175649
0.85,0.0978043912175649
0.852,0.0978043912175649
0.854,0.0978043912175649
0.856,0.0978043912175649
0.858,0.0978043912175649
0.86,0.0978043912175649
0.862,0.0598802395209581
0.864,0.0598802395209581
0.866,0.0598802395209581
0.868,0.0598802395209581
0.87,0.0598802395209581
0.872,0.0598802395209581
0.874,0.0598802395209581
0.876,0.0598802395209581
0.878,0.0598802395209581
0.88,0.0598802395209581
0.882,0.0598802395209581
0.884,0.0598802395209581
0.886,0.0598802395209581
0.888,0.0598802395209581
0.89,0.0598802395209581
0.892,0.0598802395209581
0.894,0.0598802395209581
0.896,0.0598802395209581
0.898,0.0598802395209581
0.9,0.0598802395209581
0.902,0.0598802395209581
0.904,0.0598802395209581
0.906,0.0598802395209581
0.908,0.0598802395209581
0.91,0.0598802395209581
0.912,0.0598802395209581
0.914,0.0598802395209581
0.916,0.0598802395209581
0.918,0.0598802395209581
0.92,0.0598802395209581
0.922,0.0598802395209581
0.924,0.0598802395209581
0.926,0.0598802395209581
0.928,0.0598802395209581
0.93,0.0598802395209581
0.932,0.0598802395209581
0.934,0.0598802395209581
0.936,0.0598802395209581
0.938,0.0359281437125748
0.94,0.0359281437125748
0.942,0.0359281437125748
0.944,0.0359281437125748
0.946,0.0359281437125748
0.948,0.0359281437125748
0.95,0.0359281437125748
0.952,0.0359281437125748
0.954,0.0359281437125748
0.956,0.0359281437125748
0.958,0.0359281437125748
0.96,0.0359281437125748
0.962,0.0359281437125748
0.964,0.0359281437125748
0.966,0.0359281437125748
0.968,0.0359281437125748
0.97,0.0359281437125748
0.972,0.0359281437125748
0.974,0.0359281437125748
0.976,0.0359281437125748
0.978,0.00798403193612774
0.98,0.00798403193612774
0.982,0.00798403193612774
0.984,0.00798403193612774
0.986,0.00798403193612774
0.988,0.00798403193612774
0.99,0.00798403193612774
0.992,0.00798403193612774
0.994,0.00798403193612774
0.996,0.00798403193612774
0.998,0
