"x","y"
0.876,0.147704590818363
0.878,0.147704590818363
0.88,0.147704590818363
0.882,0.147704590818363
0.884,0.147704590818363
0.886,0.147704590818363
0.888,0.147704590818363
0.89,0.147704590818363
0.892,0.147704590818363
0.894,0.147704590818363
0.896,0.147704590818363
0.898,0.147704590818363
0.9,0.147704590818363
0.902,0.147704590818363
0.904,0.147704590818363
0.906,0.147704590818363
0.908,0.147704590818363
0.91,0.147704590818363
0.912,0.147704590818363
0.914,0.115768463073852
0.916,0.115768463073852
0.918,0.115768463073852
0.92,0.115768463073852
0.922,0.115768463073852
0.924,0.115768463073852
0.926,0.115768463073852
0.928,0.115768463073852
0.93,0.115768463073852
0.932,0.115768463073852
0.934,0.0658682634730539
0.936,0.0658682634730539
0.938,0.0658682634730539
0.94,0.0658682634730539
0.942,0.0658682634730539
0.944,0.0658682634730539
0.946,0.0658682634730539
0.948,0.0658682634730539
0.95,0.0658682634730539
0.952,0.0658682634730539
0.954,0.0658682634730539
0.956,0.0658682634730539
0.958,0.0658682634730539
0.96,0.0658682634730539
0.962,0.0658682634730539
0.964,0.0658682634730539
0.966,0.0658682634730539
0.968,0.0658682634730539
0.97,0.0658682634730539
0.972,0.0658682634730539
0.974,0.0658682634730539
0.976,0.0658682634730539
0.978,0.0658682634730539
0.98,0.0658682634730539
0.982,0.0658682634730539
0.984,0.0658682634730539
0.986,0.0658682634730539
0.988,0.0658682634730539
0.99,0.0658682634730539
0.992,0.0658682634730539
0.994,0.0658682634730539
0.996,0.0658682634730539
0.998,0
