"x","y"
0.978,0.0678642714570858
0.98,0.0678642714570858
0.982,0.0678642714570858
0.984,0.0678642714570858
0.986,0.0678642714570858
0.988,0.0678642714570858
0.99,0.0678642714570858
0.992,0.0678642714570858
0.994,0.0678642714570858
0.996,0.0678642714570858
0.998,0
