"x","y"
0.974,0.0479041916167665
0.976,0.0479041916167665
0.978,0.0479041916167665
0.98,0.0479041916167665
0.982,0.0479041916167665
0.984,0.0479041916167665
0.986,0.0479041916167665
0.988,0.0479041916167665
0.99,0.0479041916167665
0.992,0.0479041916167665
0.994,0.0479041916167665
0.996,0.0139720558882236
0.998,0
