"x","y"
0.468,0.3812375249501
0.47,0.3812375249501
0.472,0.3812375249501
0.474,0.3812375249501
0.476,0.3812375249501
0.478,0.357285429141717
0.48,0.343313373253493
0.482,0.343313373253493
0.484,0.343313373253493
0.486,0.343313373253493
0.488,0.343313373253493
0.49,0.343313373253493
0.492,0.343313373253493
0.494,0.343313373253493
0.496,0.343313373253493
0.498,0.343313373253493
0.5,0.343313373253493
0.502,0.343313373253493
0.504,0.343313373253493
0.506,0.343313373253493
0.508,0.343313373253493
0.51,0.327345309381238
0.512,0.327345309381238
0.514,0.327345309381238
0.516,0.327345309381238
0.518,0.327345309381238
0.52,0.327345309381238
0.522,0.327345309381238
0.524,0.327345309381238
0.526,0.327345309381238
0.528,0.327345309381238
0.53,0.327345309381238
0.532,0.327345309381238
0.534,0.327345309381238
0.536,0.327345309381238
0.538,0.327345309381238
0.54,0.327345309381238
0.542,0.327345309381238
0.544,0.327345309381238
0.546,0.327345309381238
0.548,0.327345309381238
0.55,0.327345309381238
0.552,0.327345309381238
0.554,0.327345309381238
0.556,0.263473053892216
0.558,0.263473053892216
0.56,0.263473053892216
0.562,0.263473053892216
0.564,0.263473053892216
0.566,0.263473053892216
0.568,0.263473053892216
0.57,0.263473053892216
0.572,0.263473053892216
0.574,0.263473053892216
0.576,0.263473053892216
0.578,0.263473053892216
0.58,0.263473053892216
0.582,0.263473053892216
0.584,0.263473053892216
0.586,0.263473053892216
0.588,0.263473053892216
0.59,0.263473053892216
0.592,0.263473053892216
0.594,0.263473053892216
0.596,0.263473053892216
0.598,0.263473053892216
0.6,0.263473053892216
0.602,0.263473053892216
0.604,0.263473053892216
0.606,0.263473053892216
0.608,0.263473053892216
0.61,0.263473053892216
0.612,0.263473053892216
0.614,0.263473053892216
0.616,0.263473053892216
0.618,0.263473053892216
0.62,0.263473053892216
0.622,0.263473053892216
0.624,0.263473053892216
0.626,0.263473053892216
0.628,0.263473053892216
0.63,0.263473053892216
0.632,0.263473053892216
0.634,0.263473053892216
0.636,0.263473053892216
0.638,0.263473053892216
0.64,0.263473053892216
0.642,0.263473053892216
0.644,0.263473053892216
0.646,0.263473053892216
0.648,0.263473053892216
0.65,0.263473053892216
0.652,0.263473053892216
0.654,0.263473053892216
0.656,0.263473053892216
0.658,0.263473053892216
0.66,0.263473053892216
0.662,0.263473053892216
0.664,0.263473053892216
0.666,0.263473053892216
0.668,0.263473053892216
0.67,0.263473053892216
0.672,0.263473053892216
0.674,0.263473053892216
0.676,0.263473053892216
0.678,0.263473053892216
0.68,0.263473053892216
0.682,0.263473053892216
0.684,0.263473053892216
0.686,0.263473053892216
0.688,0.263473053892216
0.69,0.263473053892216
0.692,0.263473053892216
0.694,0.263473053892216
0.696,0.263473053892216
0.698,0.263473053892216
0.7,0.263473053892216
0.702,0.263473053892216
0.704,0.263473053892216
0.706,0.263473053892216
0.708,0.263473053892216
0.71,0.263473053892216
0.712,0.263473053892216
0.714,0.263473053892216
0.716,0.263473053892216
0.718,0.263473053892216
0.72,0.263473053892216
0.722,0.263473053892216
0.724,0.263473053892216
0.726,0.263473053892216
0.728,0.263473053892216
0.73,0.263473053892216
0.732,0.263473053892216
0.734,0.263473053892216
0.736,0.263473053892216
0.738,0.263473053892216
0.74,0.263473053892216
0.742,0.263473053892216
0.744,0.263473053892216
0.746,0.263473053892216
0.748,0.263473053892216
0.75,0.263473053892216
0.752,0.263473053892216
0.754,0.263473053892216
0.756,0.263473053892216
0.758,0.263473053892216
0.76,0.263473053892216
0.762,0.263473053892216
0.764,0.263473053892216
0.766,0.263473053892216
0.768,0.263473053892216
0.77,0.263473053892216
0.772,0.263473053892216
0.774,0.263473053892216
0.776,0.263473053892216
0.778,0.263473053892216
0.78,0.263473053892216
0.782,0.263473053892216
0.784,0.263473053892216
0.786,0.263473053892216
0.788,0.263473053892216
0.79,0.263473053892216
0.792,0.263473053892216
0.794,0.263473053892216
0.796,0.263473053892216
0.798,0.263473053892216
0.8,0.263473053892216
0.802,0.263473053892216
0.804,0.263473053892216
0.806,0.263473053892216
0.808,0.263473053892216
0.81,0.263473053892216
0.812,0.263473053892216
0.814,0.263473053892216
0.816,0.263473053892216
0.818,0.263473053892216
0.82,0.263473053892216
0.822,0.263473053892216
0.824,0.263473053892216
0.826,0.263473053892216
0.828,0.263473053892216
0.83,0.263473053892216
0.832,0.263473053892216
0.834,0.263473053892216
0.836,0.263473053892216
0.838,0.263473053892216
0.84,0.263473053892216
0.842,0.263473053892216
0.844,0.263473053892216
0.846,0.263473053892216
0.848,0.263473053892216
0.85,0.263473053892216
0.852,0.263473053892216
0.854,0.263473053892216
0.856,0.263473053892216
0.858,0.263473053892216
0.86,0.263473053892216
0.862,0.263473053892216
0.864,0.263473053892216
0.866,0.263473053892216
0.868,0.263473053892216
0.87,0.263473053892216
0.872,0.263473053892216
0.874,0.263473053892216
0.876,0.263473053892216
0.878,0.263473053892216
0.88,0.263473053892216
0.882,0.263473053892216
0.884,0.263473053892216
0.886,0.263473053892216
0.888,0.263473053892216
0.89,0.263473053892216
0.892,0.263473053892216
0.894,0.263473053892216
0.896,0.263473053892216
0.898,0.263473053892216
0.9,0.263473053892216
0.902,0.263473053892216
0.904,0.263473053892216
0.906,0.263473053892216
0.908,0.263473053892216
0.91,0.263473053892216
0.912,0.263473053892216
0.914,0.263473053892216
0.916,0.263473053892216
0.918,0.263473053892216
0.92,0.263473053892216
0.922,0.263473053892216
0.924,0.263473053892216
0.926,0.263473053892216
0.928,0.263473053892216
0.93,0.263473053892216
0.932,0.263473053892216
0.934,0.263473053892216
0.936,0.263473053892216
0.938,0.263473053892216
0.94,0.263473053892216
0.942,0.263473053892216
0.944,0.263473053892216
0.946,0.263473053892216
0.948,0.161676646706587
0.95,0.161676646706587
0.952,0.161676646706587
0.954,0.161676646706587
0.956,0.161676646706587
0.958,0.161676646706587
0.96,0.161676646706587
0.962,0.161676646706587
0.964,0.161676646706587
0.966,0.161676646706587
0.968,0.161676646706587
0.97,0.161676646706587
0.972,0.161676646706587
0.974,0.161676646706587
0.976,0.161676646706587
0.978,0.161676646706587
0.98,0.161676646706587
0.982,0.161676646706587
0.984,0.161676646706587
0.986,0.161676646706587
0.988,0.161676646706587
0.99,0.161676646706587
0.992,0.161676646706587
0.994,0.161676646706587
0.996,0.117764471057884
0.998,0
